document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/node_reference/dummy.rst,Dummy,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234086156.png,figure,15,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image directly corresponds to Figure 1 in the RST document, illustrating the 'Connection modes' for the Dummy node. | It visually demonstrates how the Dummy node acts as an intermediary to simplify connections between nodes A, B, C, and D. | The diagram aligns perfectly with the textual description of the Dummy node's purpose.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204937.png,substitution_image,148,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a refresh icon, which directly corresponds to the 'refresh the parameters' action described in the RST text. | The visual symbol matches the standard UI representation for refreshing data.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,155,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a pencil icon, which corresponds to the 'Modify' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for editing or modifying settings.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,156,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a trash can icon, which corresponds to the 'Delete' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for deleting items.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,157,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is an information 'i' icon, which corresponds to the 'View Details' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for viewing information or details.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,158,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a pencil icon, which corresponds to the 'Modify' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for editing or modifying settings.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,159,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is a trash can icon, which corresponds to the 'Delete' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for deleting items.",
umn/source/user_guide/dataarts_factory/node_reference/dws_sql.rst,DWS SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,160,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is an information 'i' icon, which corresponds to the 'View Details' action described in Table 3 of the RST. | The visual symbol matches the standard UI representation for viewing information or details.",
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269125049.png,substitution_image,131,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which directly corresponds to the RST instruction to click it for editing the source and destination data in the ETL Configuration section.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,138,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, aligning with the RST description for clicking to modify parameter settings in the Lineage section.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,139,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash can icon, which matches the RST instruction to click it for deleting parameter settings.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,140,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows an information icon ('i' in a circle), consistent with the RST text for viewing details about the table created based on the input lineage.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,141,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a pencil icon, matching the RST instruction to click it for modifying parameter settings in the output lineage section.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,142,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash can icon, which aligns with the RST description for clicking to delete parameter settings.",None.
umn/source/user_guide/dataarts_factory/node_reference/etl_job.rst,ETL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,143,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows an information icon, consistent with the RST instruction to click it for viewing details about the table created based on the output lineage.",None.
umn/source/user_guide/dataarts_factory/node_reference/import_ges.rst,Import GES,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124549.png,substitution_image,170,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a folder icon, which directly corresponds to the RST description of selecting an existing metadata file from an OBS bucket.",
umn/source/user_guide/dataarts_factory/node_reference/import_ges.rst,Import GES,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085352.png,substitution_image,171,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a plus icon, which aligns with the RST description of creating new metadata.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119309.png,substitution_image,123,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a circular arrow icon, which visually represents the 'refresh' action described in the RST for updating SQL script parameters.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,130,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a pencil icon, which corresponds to the 'Modify' action referenced in the lineage table of the RST document.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,131,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a trash can icon, matching the 'Delete' action described in the lineage table of the RST.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,132,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows an information ('i') icon, which aligns with the 'View Details' action referenced in the lineage table.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,133,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a pencil icon, corresponding to the 'Modify' action for output lineage parameters in the RST.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,134,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a trash can icon, matching the 'Delete' action for output lineage parameters described in the RST.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_clickhouse.rst,MRS ClickHouse,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,135,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays an information ('i') icon, which corresponds to the 'View Details' action for output lineage in the RST.",None
umn/source/user_guide/dataarts_factory/node_reference/mrs_hive_sql.rst,MRS Hive SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204937.png,substitution_image,151,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows a standard circular refresh arrow icon. | It accurately represents the 'refresh parameters' action referenced in the Script Parameter section of the MRS Hive SQL node documentation. | Visual evidence is clear and semantically relevant to the described UI control.,
umn/source/user_guide/dataarts_factory/node_reference/mrs_hive_sql.rst,MRS Hive SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,158,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, universally recognized as an edit or modify symbol. | It aligns with the modification actions described in the Lineage parameters section of the documentation. | The icon is clearly rendered and matches the expected UI element for editing settings.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_hive_sql.rst,MRS Hive SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,159,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a trash can icon, representing a delete action. | It corresponds directly to the 'delete parameter settings' instruction in the Lineage table of the MRS Hive SQL documentation. | Visual clarity is high and contextually appropriate.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_hive_sql.rst,MRS Hive SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,160,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays an information 'i' icon inside a circle. | It matches the 'view details' action referenced in the Lineage parameters section. | The symbol is standard for information/details and aligns perfectly with the documentation context.,
